[2026-03-28T17:08:44.059] [INFO] [selfplay:0] [SelfPlay] 1440/1500 (96%)  pos=127452  W/D/B=590/274/576  (40%/19%/40%)  d5/d8  1.3 games/s (avg 0.2)  1.1M nps  ETA 00:05:18
[2026-03-28T17:08:46.189] [INFO] [selfplay:0] [SelfPlay] 1441/1500 (96%)  pos=127589  W/D/B=591/274/576  (41%/19%/39%)  d5/d8  1.1 games/s (avg 0.2)  1.1M nps  ETA 00:05:17
[2026-03-28T17:08:51.046] [INFO] [selfplay:0] [SelfPlay] 1442/1500 (96%)  pos=127681  W/D/B=592/274/576  (41%/19%/39%)  d5/d8  1.0 games/s (avg 0.2)  1.1M nps  ETA 00:05:09
[2026-03-28T17:08:57.764] [INFO] [selfplay:0] [SelfPlay] 1443/1500 (96%)  pos=127747  W/D/B=592/274/577  (41%/18%/39%)  d5/d8  0.9 games/s (avg 0.2)  1.1M nps  ETA 00:05:02
[2026-03-28T17:08:59.296] [INFO] [selfplay:0] [SelfPlay] 1444/1500 (96%)  pos=127832  W/D/B=592/274/578  (40%/18%/40%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 00:05:01
[2026-03-28T17:08:59.354] [INFO] [selfplay:0] [SelfPlay] 1445/1500 (96%)  pos=127846  W/D/B=593/274/578  (41%/18%/40%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 00:04:57
[2026-03-28T17:09:04.965] [INFO] [selfplay:0] [SelfPlay] 1446/1500 (96%)  pos=127906  W/D/B=593/274/579  (41%/18%/40%)  d5/d8  3.2 games/s (avg 0.2)  1.1M nps  ETA 00:04:47
[2026-03-28T17:09:06.857] [INFO] [selfplay:0] [SelfPlay] 1447/1500 (96%)  pos=128013  W/D/B=594/274/579  (41%/18%/40%)  d5/d8  3.0 games/s (avg 0.2)  1.1M nps  ETA 00:04:44
[2026-03-28T17:09:12.572] [INFO] [selfplay:0] [SelfPlay] 1448/1500 (96%)  pos=128103  W/D/B=595/274/579  (41%/18%/39%)  d5/d8  2.6 games/s (avg 0.2)  1.1M nps  ETA 00:04:35
[2026-03-28T17:09:16.724] [INFO] [selfplay:0] [SelfPlay] 1449/1500 (96%)  pos=128198  W/D/B=595/274/580  (41%/18%/40%)  d5/d8  2.4 games/s (avg 0.2)  1.1M nps  ETA 00:04:31
[2026-03-28T17:09:26.338] [INFO] [selfplay:0] [SelfPlay] 1450/1500 (96%)  pos=128298  W/D/B=595/274/581  (41%/18%/40%)  d5/d8  2.3 games/s (avg 0.2)  1.1M nps  ETA 00:04:20
[2026-03-28T17:09:33.176] [INFO] [selfplay:0] [SelfPlay] 1451/1500 (96%)  pos=128343  W/D/B=595/274/582  (41%/18%/40%)  d5/d8  2.1 games/s (avg 0.2)  1.1M nps  ETA 00:04:18
[2026-03-28T17:09:33.697] [INFO] [selfplay:0] [SelfPlay] 1452/1500 (96%)  pos=128378  W/D/B=596/274/582  (41%/18%/40%)  d5/d8  1.9 games/s (avg 0.2)  1.1M nps  ETA 00:04:19
[2026-03-28T17:09:37.741] [INFO] [selfplay:0] [SelfPlay] 1453/1500 (96%)  pos=128445  W/D/B=596/274/583  (41%/18%/40%)  d5/d8  1.9 games/s (avg 0.2)  1.1M nps  ETA 00:04:10
[2026-03-28T17:10:02.821] [INFO] [selfplay:0] [SelfPlay] 1454/1500 (96%)  pos=128529  W/D/B=596/275/583  (40%/18%/40%)  d5/d8  1.7 games/s (avg 0.2)  1.1M nps  ETA 00:03:43
[2026-03-28T17:10:08.504] [INFO] [selfplay:0] [SelfPlay] 1455/1500 (97%)  pos=128632  W/D/B=596/275/584  (40%/18%/40%)  d5/d8  1.5 games/s (avg 0.2)  1.1M nps  ETA 00:03:57
[2026-03-28T17:10:09.090] [INFO] [selfplay:0] [SelfPlay] 1456/1500 (97%)  pos=128739  W/D/B=597/275/584  (41%/18%/40%)  d5/d8  1.3 games/s (avg 0.2)  1.1M nps  ETA 00:03:57
[2026-03-28T17:10:09.357] [INFO] [selfplay:0] [SelfPlay] 1457/1500 (97%)  pos=128808  W/D/B=597/275/585  (40%/18%/40%)  d5/d8  1.4 games/s (avg 0.2)  1.1M nps  ETA 00:03:52
[2026-03-28T17:10:11.139] [INFO] [selfplay:0] [SelfPlay] 1458/1500 (97%)  pos=128917  W/D/B=598/275/585  (41%/18%/40%)  d5/d8  1.7 games/s (avg 0.2)  1.1M nps  ETA 00:03:45
[2026-03-28T17:10:15.199] [INFO] [selfplay:0] [SelfPlay] 1459/1500 (97%)  pos=128944  W/D/B=599/275/585  (41%/18%/40%)  d5/d8  1.6 games/s (avg 0.2)  1.1M nps  ETA 00:03:37
[2026-03-28T17:10:15.720] [INFO] [selfplay:0] [SelfPlay] 1460/1500 (97%)  pos=129064  W/D/B=599/275/586  (41%/18%/40%)  d5/d8  1.4 games/s (avg 0.2)  1.1M nps  ETA 00:03:36
[2026-03-28T17:10:17.068] [INFO] [selfplay:0] [SelfPlay] 1461/1500 (97%)  pos=129166  W/D/B=600/275/586  (41%/18%/40%)  d5/d8  1.5 games/s (avg 0.2)  1.1M nps  ETA 00:03:28
[2026-03-28T17:10:21.676] [INFO] [selfplay:0] [SelfPlay] 1462/1500 (97%)  pos=129291  W/D/B=600/275/587  (41%/18%/40%)  d5/d8  1.3 games/s (avg 0.2)  1.1M nps  ETA 00:03:21
[2026-03-28T17:10:30.294] [INFO] [selfplay:0] [SelfPlay] 1463/1500 (97%)  pos=129348  W/D/B=600/275/588  (41%/18%/40%)  d5/d8  1.2 games/s (avg 0.2)  1.1M nps  ETA 00:03:10
[2026-03-28T17:10:37.114] [INFO] [selfplay:0] [SelfPlay] 1464/1500 (97%)  pos=129498  W/D/B=601/275/588  (41%/18%/40%)  d5/d8  1.1 games/s (avg 0.2)  1.1M nps  ETA 00:03:07
[2026-03-28T17:10:39.896] [INFO] [selfplay:0] [SelfPlay] 1465/1500 (97%)  pos=129618  W/D/B=602/275/588  (41%/18%/40%)  d5/d8  0.9 games/s (avg 0.2)  1.1M nps  ETA 00:03:07
[2026-03-28T17:10:44.994] [INFO] [selfplay:0] [SelfPlay] 1466/1500 (97%)  pos=129742  W/D/B=602/275/589  (41%/18%/40%)  d5/d8  0.9 games/s (avg 0.2)  1.1M nps  ETA 00:02:57
[2026-03-28T17:10:45.573] [INFO] [selfplay:0] [SelfPlay] 1467/1500 (97%)  pos=129982  W/D/B=602/276/589  (41%/18%/40%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 00:02:58
[2026-03-28T17:10:51.632] [INFO] [selfplay:0] [SelfPlay] 1468/1500 (97%)  pos=130057  W/D/B=602/276/590  (41%/18%/40%)  d5/d8  0.9 games/s (avg 0.2)  1.1M nps  ETA 00:02:46
[2026-03-28T17:11:01.833] [INFO] [selfplay:0] [SelfPlay] 1469/1500 (97%)  pos=130133  W/D/B=603/276/590  (41%/18%/40%)  d5/d8  0.8 games/s (avg 0.2)  1.1M nps  ETA 00:02:37
[2026-03-28T17:11:06.318] [INFO] [selfplay:0] [SelfPlay] 1470/1500 (98%)  pos=130200  W/D/B=603/276/591  (41%/18%/40%)  d5/d8  0.7 games/s (avg 0.2)  1.1M nps  ETA 00:02:37
[2026-03-28T17:11:07.845] [INFO] [selfplay:0] [SelfPlay] 1471/1500 (98%)  pos=130243  W/D/B=603/276/592  (40%/18%/40%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 00:02:35
[2026-03-28T17:11:10.468] [INFO] [selfplay:0] [SelfPlay] 1472/1500 (98%)  pos=130339  W/D/B=604/276/592  (41%/18%/40%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 00:02:28
[2026-03-28T17:11:10.470] [INFO] [selfplay:0] [SelfPlay] 1473/1500 (98%)  pos=130412  W/D/B=604/276/593  (41%/18%/40%)  d5/d8  0.6 games/s (avg 0.2)  1.1M nps  ETA 00:02:25
[2026-03-28T17:11:17.916] [INFO] [selfplay:0] [SelfPlay] 1474/1500 (98%)  pos=130494  W/D/B=605/276/593  (41%/18%/40%)  d5/d8  83.0 games/s (avg 0.2)  1.1M nps  ETA 00:02:13
[2026-03-28T17:11:21.135] [INFO] [selfplay:0] [SelfPlay] 1475/1500 (98%)  pos=130534  W/D/B=605/277/593  (41%/18%/40%)  d5/d8  76.7 games/s (avg 0.2)  1.1M nps  ETA 00:02:10
[2026-03-28T17:11:24.157] [INFO] [selfplay:0] [SelfPlay] 1476/1500 (98%)  pos=130570  W/D/B=605/278/593  (40%/18%/40%)  d5/d8  71.0 games/s (avg 0.2)  1.1M nps  ETA 00:02:06
[2026-03-28T17:11:24.258] [INFO] [selfplay:0] [SelfPlay] 1477/1500 (98%)  pos=130601  W/D/B=605/278/594  (40%/18%/40%)  d5/d8  65.7 games/s (avg 0.2)  1.1M nps  ETA 00:02:04
[2026-03-28T17:11:27.803] [INFO] [selfplay:0] [SelfPlay] 1478/1500 (98%)  pos=130682  W/D/B=606/278/594  (41%/18%/40%)  d5/d8  57.3 games/s (avg 0.2)  1.1M nps  ETA 00:01:55
[2026-03-28T17:11:33.469] [INFO] [selfplay:0] [SelfPlay] 1479/1500 (98%)  pos=130801  W/D/B=607/278/594  (41%/18%/40%)  d5/d8  53.0 games/s (avg 0.2)  1.1M nps  ETA 00:01:47
[2026-03-28T17:11:36.314] [INFO] [selfplay:0] [SelfPlay] 1480/1500 (98%)  pos=130968  W/D/B=608/278/594  (41%/18%/40%)  d5/d8  49.0 games/s (avg 0.2)  1.1M nps  ETA 00:01:44
[2026-03-28T17:11:46.079] [INFO] [selfplay:0] [SelfPlay] 1481/1500 (98%)  pos=130972  W/D/B=609/278/594  (41%/18%/40%)  d5/d8  45.4 games/s (avg 0.2)  1.1M nps  ETA 00:01:32
[2026-03-28T17:11:52.605] [INFO] [selfplay:0] [SelfPlay] 1482/1500 (98%)  pos=131026  W/D/B=609/278/595  (41%/18%/40%)  d5/d8  42.0 games/s (avg 0.2)  1.2M nps  ETA 00:01:31
[2026-03-28T17:11:58.153] [INFO] [selfplay:0] [SelfPlay] 1483/1500 (98%)  pos=131108  W/D/B=609/278/596  (41%/18%/40%)  d5/d8  38.8 games/s (avg 0.2)  1.2M nps  ETA 00:01:25
[2026-03-28T17:11:59.053] [INFO] [selfplay:0] [SelfPlay] 1484/1500 (98%)  pos=131163  W/D/B=609/278/597  (41%/18%/40%)  d5/d8  35.9 games/s (avg 0.2)  1.2M nps  ETA 00:01:25
[2026-03-28T17:12:04.626] [INFO] [selfplay:0] [SelfPlay] 1485/1500 (99%)  pos=131290  W/D/B=609/279/597  (41%/18%/40%)  d5/d8  33.2 games/s (avg 0.2)  1.2M nps  ETA 00:01:15
[2026-03-28T17:12:06.673] [INFO] [selfplay:0] [SelfPlay] 1486/1500 (99%)  pos=131429  W/D/B=609/279/598  (40%/18%/40%)  d5/d8  30.7 games/s (avg 0.2)  1.2M nps  ETA 00:01:13
[2026-03-28T17:12:14.988] [INFO] [selfplay:0] [SelfPlay] 1487/1500 (99%)  pos=131614  W/D/B=610/279/598  (41%/18%/40%)  d5/d8  28.4 games/s (avg 0.2)  1.2M nps  ETA 00:01:01
[2026-03-28T17:12:15.775] [INFO] [selfplay:0] [SelfPlay] 1488/1500 (99%)  pos=131822  W/D/B=611/279/598  (41%/18%/40%)  d5/d8  26.3 games/s (avg 0.2)  1.2M nps  ETA 00:01:04
[2026-03-28T17:12:18.383] [INFO] [selfplay:0] [SelfPlay] 1489/1500 (99%)  pos=131873  W/D/B=611/279/599  (41%/18%/40%)  d5/d8  24.3 games/s (avg 0.2)  1.2M nps  ETA 00:01:01
[2026-03-28T17:12:26.462] [INFO] [selfplay:0] [SelfPlay] 1490/1500 (99%)  pos=131951  W/D/B=612/279/599  (41%/18%/40%)  d5/d8  22.5 games/s (avg 0.2)  1.2M nps  ETA 00:00:56
[2026-03-28T17:12:29.451] [INFO] [selfplay:0] [SelfPlay] 1491/1500 (99%)  pos=132072  W/D/B=612/279/600  (41%/18%/40%)  d5/d8  20.8 games/s (avg 0.2)  1.2M nps  ETA 00:01:01
[2026-03-28T17:12:37.104] [INFO] [selfplay:0] [SelfPlay] 1492/1500 (99%)  pos=132152  W/D/B=612/279/601  (41%/18%/40%)  d5/d8  19.2 games/s (avg 0.2)  1.2M nps  ETA 00:00:56
[2026-03-28T17:12:42.634] [INFO] [selfplay:0] [SelfPlay] 1493/1500 (99%)  pos=132218  W/D/B=612/279/602  (40%/18%/40%)  d5/d8  17.8 games/s (avg 0.2)  1.2M nps  ETA 00:00:59
[2026-03-28T17:13:07.126] [INFO] [selfplay:0] [SelfPlay] 1494/1500 (99%)  pos=132324  W/D/B=613/279/602  (41%/18%/40%)  d5/d8  16.5 games/s (avg 0.2)  1.2M nps  ETA 00:00:39
[2026-03-28T17:13:10.612] [INFO] [selfplay:0] [SelfPlay] 1495/1500 (99%)  pos=132385  W/D/B=614/279/602  (41%/18%/40%)  d5/d8  15.2 games/s (avg 0.2)  1.2M nps  ETA 00:01:01
[2026-03-28T17:13:17.249] [INFO] [selfplay:0] [SelfPlay] 1496/1500 (99%)  pos=132467  W/D/B=615/279/602  (41%/18%/40%)  d5/d8  14.1 games/s (avg 0.2)  1.2M nps  ETA 00:00:57
[2026-03-28T17:13:22.754] [INFO] [selfplay:0] [SelfPlay] 1497/1500 (99%)  pos=132551  W/D/B=615/279/603  (41%/18%/40%)  d5/d8  13.0 games/s (avg 0.2)  1.2M nps  ETA 00:00:59
[2026-03-28T17:13:24.754] [INFO] [selfplay:0] [SelfPlay] 1498/1500 (99%)  pos=132590  W/D/B=616/279/603  (41%/18%/40%)  d5/d8  12.1 games/s (avg 0.2)  1.2M nps  ETA 00:01:02
[2026-03-28T17:13:51.953] [INFO] [selfplay:0] [SelfPlay] 1499/1500 (99%)  pos=132654  W/D/B=617/279/603  (41%/18%/40%)  d5/d8  11.1 games/s (avg 0.2)  1.2M nps  ETA 00:00:37
[2026-03-28T17:13:51.975] [INFO] [selfplay:0] [SelfPlay] 1500/1500 (100%)  pos=132776  W/D/B=618/279/603  (41%/18%/40%)  d5/d8  10.3 games/s (avg 0.2)  1.2M nps  ETA 00:00:00
[2026-03-28T17:13:52.009] [INFO] [selfplay:0] [SelfPlay] Done. 132776 positions written to C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin
[2026-03-28T17:13:52.086] [EVENT] [selfplay:9] PHASE_END success=true elapsed_sec=8116.0
[2026-03-28T17:13:52.944] [INFO] [selfplay:0]   Using Stockfish-labeled data: C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin
[2026-03-28T17:13:52.945] [INFO] [selfplay:0]   Self-play current gen (weight 0.0902, base gets 0.75)
[2026-03-28T17:13:52.945] [INFO] [selfplay:0]   Replay buffer: gen 8 (weight 0.0631)
[2026-03-28T17:13:52.945] [INFO] [selfplay:0]   Replay buffer: gen 7 (weight 0.0442)
[2026-03-28T17:13:52.945] [INFO] [selfplay:0]   Replay buffer: gen 6 (weight 0.0309)
[2026-03-28T17:13:52.945] [INFO] [selfplay:0]   Replay buffer: gen 5 (weight 0.0216)
[2026-03-28T17:13:52.947] [EVENT] [training:9] PHASE_START epochs=12 batch=2048 lr=0.0001
[2026-03-28T17:13:52.948] [CMD] [training:0] [CMD] py -3.10 -u "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\train_nnue.py" --data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin" --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin" 0.0902 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin" 0.0631 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen7.bin" 0.0442 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen6.bin" 0.0309 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen5.bin" 0.0216 --max-positions 200000 --epochs 12 --batch-size 2048 --lr 0.0001 --lr-min 0.00001 --weight-decay 0.0015 --dropout 0.3 --grad-clip 1.0 --grad-accum 4 --warmup-steps 100 --draw-weight 0.3 --mate-boost 10.0 --early-stop 6 --wdl-alpha 0.3 --wdl-draw-elo 50.0 --enhanced --plot --cosine-lr --no-cosine-restarts --swa --swa-start 8 --label-smoothing 0.01 --extra-data "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_draws.bin" 0.3 --load-weights "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin" --output "C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights.bin"
[2026-03-28T17:13:58.042] [INFO] [training:0] === Enhanced mode v3: warmup=100, grad_accum=4, SWA=ON, label_smooth=0.01, filter_eval=1000.0, eval_soft_cap=800.0, draw_weight=0.3x, wdl_alpha=0.3, wdl_draw_elo=50.0, cosine_decay ===
[2026-03-28T17:13:58.042] [INFO] [training:0] Using device: CPU (optimized)
[2026-03-28T17:13:58.094] [INFO] [training:0]   CPU threads: 16
[2026-03-28T17:13:58.136] [INFO] [training:0]   --max-positions: distributing 200,000 budget across 7 sources by ratio
[2026-03-28T17:13:58.136] [INFO] [training:0]     training_data_sf.bin: 29,587,256 -> 89,999 (ratio 45.0%)
[2026-03-28T17:13:58.136] [INFO] [training:0]     selfplay_gen9.bin: 132,776 -> 18,040 (ratio 9.0%)
[2026-03-28T17:13:58.136] [INFO] [training:0]     selfplay_gen8.bin: 68,276 -> 12,620 (ratio 6.3%)
[2026-03-28T17:13:58.136] [INFO] [training:0]     selfplay_gen7.bin: 68,956 -> 8,840 (ratio 4.4%)
[2026-03-28T17:13:58.136] [INFO] [training:0]     selfplay_gen6.bin: 72,623 -> 6,180 (ratio 3.1%)
[2026-03-28T17:13:58.136] [INFO] [training:0]     selfplay_gen5.bin: 50,027 -> 4,320 (ratio 2.2%)
[2026-03-28T17:13:58.136] [INFO] [training:0]     training_data_draws.bin: 35,143,613 -> 60,000 (ratio 30.0%)
[2026-03-28T17:13:58.136] [INFO] [training:0] Datasets:             7 sources (ratio-based sampling)
[2026-03-28T17:13:58.136] [INFO] [training:0]   - training_data_sf.bin                     ratio=45.0%  pos=89,999
[2026-03-28T17:13:58.136] [INFO] [training:0]   - selfplay_gen9.bin                        ratio=9.0%  pos=18,040
[2026-03-28T17:13:58.136] [INFO] [training:0]   - selfplay_gen8.bin                        ratio=6.3%  pos=12,620
[2026-03-28T17:13:58.136] [INFO] [training:0]   - selfplay_gen7.bin                        ratio=4.4%  pos=8,840
[2026-03-28T17:13:58.136] [INFO] [training:0]   - selfplay_gen6.bin                        ratio=3.1%  pos=6,180
[2026-03-28T17:13:58.136] [INFO] [training:0]   - selfplay_gen5.bin                        ratio=2.2%  pos=4,320
[2026-03-28T17:13:58.137] [INFO] [training:0]   - training_data_draws.bin                  ratio=30.0%  pos=60,000
[2026-03-28T17:13:58.137] [INFO] [training:0]   Total positions: 199,999
[2026-03-28T17:13:58.137] [INFO] [training:0]   Mode: PRELOAD (full dataset fits in RAM)
[2026-03-28T17:14:01.517] [INFO] [training:0]   torch.compile:     ENABLED (reduce-overhead mode)
[2026-03-28T17:14:01.557] [INFO] [training:0] Weights loaded from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin
[2026-03-28T17:14:01.560] [INFO] [training:0] Loaded existing weights from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\nnue_weights_gen8.bin
[2026-03-28T17:14:01.560] [INFO] [training:0]   Fresh optimizer (--load-weights skips old optimizer state)
[2026-03-28T17:14:01.560] [INFO] [training:0] ============================================================
[2026-03-28T17:14:01.560] [INFO] [training:0] Training Configuration:
[2026-03-28T17:14:01.560] [INFO] [training:0]   Positions:         199,999
[2026-03-28T17:14:01.560] [INFO] [training:0]   Batch size:        2048 (effective: 8192 with grad accum x4)
[2026-03-28T17:14:01.560] [INFO] [training:0]   Epochs:            12
[2026-03-28T17:14:01.560] [INFO] [training:0]   Learning rate:     0.0001
[2026-03-28T17:14:01.560] [INFO] [training:0]   LR schedule:       Cosine Decay (T_max=8, warmup_epochs~4)
[2026-03-28T17:14:01.560] [INFO] [training:0]   LR min:            1e-05
[2026-03-28T17:14:01.560] [INFO] [training:0]   LR warmup:         100 optimizer steps
[2026-03-28T17:14:01.560] [INFO] [training:0]   Lambda (eval/res): 0.5
[2026-03-28T17:14:01.560] [INFO] [training:0]   Eval scale:        400.0
[2026-03-28T17:14:01.560] [INFO] [training:0]   Phase balanced:    True
[2026-03-28T17:14:01.560] [INFO] [training:0]   Early stop:        6 epochs
[2026-03-28T17:14:01.560] [INFO] [training:0]   Weight decay:      0.0015
[2026-03-28T17:14:01.560] [INFO] [training:0]   Dropout:           0.3
[2026-03-28T17:14:01.560] [INFO] [training:0]   Grad accumulation: 4x
[2026-03-28T17:14:01.560] [INFO] [training:0]   Label smoothing:   0.01
[2026-03-28T17:14:01.560] [INFO] [training:0]   SWA:               ON (start epoch 8)
[2026-03-28T17:14:01.560] [INFO] [training:0]   Filter eval max:   1000.0
[2026-03-28T17:14:01.560] [INFO] [training:0]   Eval soft-cap:     800.0
[2026-03-28T17:14:01.560] [INFO] [training:0]   Draw weight:       0.3x
[2026-03-28T17:14:01.560] [INFO] [training:0]   Mate boost:        10.0x
[2026-03-28T17:14:01.560] [INFO] [training:0]   Async prefetch:    N/A (preload mode)
[2026-03-28T17:14:01.560] [INFO] [training:0]   WDL CE loss:       ON (alpha=0.3, lambda=0.5 (from --lam), draw_elo=50.0)
[2026-03-28T17:14:01.560] [INFO] [training:0]   Activation:        SCReLU (squared clipped ReLU)
[2026-03-28T17:14:01.560] [INFO] [training:0]   Architecture:      40960->512->128->64->WDL(3)x3heads
[2026-03-28T17:14:01.560] [INFO] [training:0]   Grad clip norm:    1.0
[2026-03-28T17:14:01.560] [INFO] [training:0]   Streaming:         False
[2026-03-28T17:14:01.560] [INFO] [training:0]   Datasets:          7 sources (ratio-based sampling)
[2026-03-28T17:14:01.560] [INFO] [training:0]     - training_data_sf.bin            ratio=45.0%  pos=89,999
[2026-03-28T17:14:01.560] [INFO] [training:0]     - selfplay_gen9.bin               ratio=9.0%  pos=18,040
[2026-03-28T17:14:01.560] [INFO] [training:0]     - selfplay_gen8.bin               ratio=6.3%  pos=12,620
[2026-03-28T17:14:01.560] [INFO] [training:0]     - selfplay_gen7.bin               ratio=4.4%  pos=8,840
[2026-03-28T17:14:01.560] [INFO] [training:0]     - selfplay_gen6.bin               ratio=3.1%  pos=6,180
[2026-03-28T17:14:01.560] [INFO] [training:0]     - selfplay_gen5.bin               ratio=2.2%  pos=4,320
[2026-03-28T17:14:01.560] [INFO] [training:0]     - training_data_draws.bin         ratio=30.0%  pos=60,000
[2026-03-28T17:14:01.560] [INFO] [training:0] ============================================================
[2026-03-28T17:14:01.560] [INFO] [training:0]   Multi-dataset preload: ratios will be applied during epoch sampling.
[2026-03-28T17:14:01.560] [INFO] [training:0]   Loading 7 datasets sequentially...
[2026-03-28T17:14:01.560] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin...
[2026-03-28T17:14:01.560] [INFO] [training:0]   Total positions: 29,587,256 � using offset-cache fast path (avoids reading 1410 MB into RAM)
[2026-03-28T17:14:01.560] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin for position offsets...
[2026-03-28T17:14:01.575] [INFO] [training:0]   Cache stale or corrupt, rebuilding...
[2026-03-28T17:14:01.575] [INFO] [training:0]   Building offset index (first time, may take several minutes)...
[2026-03-28T17:14:01.575] [INFO] [training:0]   Total positions: 29,587,256 (header: versioned)
[2026-03-28T17:14:32.397] [INFO] [training:0]   Scan complete: 29,587,256 positions indexed.[K
[2026-03-28T17:14:34.778] [INFO] [training:0]   Saved offset cache: 225.7 MB (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\training_data_sf.bin.offidx)
[2026-03-28T17:14:37.128] [INFO] [training:0]   Sampled 89,999 from 29,587,256 positions (reservoir)
[2026-03-28T17:14:37.539] [INFO] [training:0]     Parsed 50,000/89,999 positions (248660 pos/s,
[2026-03-28T17:14:37.539] [INFO] [training:0]   Parsed 89,999 positions in 0.4s (227,772 pos/s)
[2026-03-28T17:14:37.539] [INFO] [training:0]   Vectorized HalfKAv2 conversion (89,999 positions)...
[2026-03-28T17:14:37.887] [INFO] [training:0]   HalfKAv2 conversion: 0.3s (258,684 pos/s)
[2026-03-28T17:14:37.904] [INFO] [training:0]   Converting to tensors...
[2026-03-28T17:14:37.904] [INFO] [training:0] Phase distribution: Opening=25,709, Middlegame=28,835, Endgame=31,504
[2026-03-28T17:14:37.905] [INFO] [training:0]   [training_data_sf.bin] loaded: 86,048 positions
[2026-03-28T17:14:38.043] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin...
[2026-03-28T17:14:38.043] [INFO] [training:0]   Total positions: 132,776 � using offset-cache fast path (avoids reading 6 MB into RAM)
[2026-03-28T17:14:38.043] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin for position offsets...
[2026-03-28T17:14:38.055] [INFO] [training:0]   Cache stale or corrupt, rebuilding...
[2026-03-28T17:14:38.055] [INFO] [training:0]   Building offset index (first time, may take several minutes)...
[2026-03-28T17:14:38.056] [INFO] [training:0]   Total positions: 132,776 (header: versioned)
[2026-03-28T17:14:38.135] [INFO] [training:0]   Scan complete: 132,776 positions indexed.[K
[2026-03-28T17:14:38.136] [INFO] [training:0]   Saved offset cache: 1.0 MB (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen9.bin.offidx)
[2026-03-28T17:14:38.139] [INFO] [training:0]   Sampled 18,040 from 132,776 positions (reservoir)
[2026-03-28T17:14:38.188] [INFO] [training:0]   Parsed 18,040 positions in 0.0s (367,325 pos/s)
[2026-03-28T17:14:38.188] [INFO] [training:0]   Vectorized HalfKAv2 conversion (18,040 positions)...
[2026-03-28T17:14:38.341] [INFO] [training:0]   HalfKAv2 conversion: 0.2s (117,220 pos/s)
[2026-03-28T17:14:38.344] [INFO] [training:0]   Converting to tensors...
[2026-03-28T17:14:38.344] [INFO] [training:0] Phase distribution: Opening=2,408, Middlegame=8,332, Endgame=6,761
[2026-03-28T17:14:38.344] [INFO] [training:0]   [selfplay_gen9.bin] loaded: 17,501 positions
[2026-03-28T17:14:38.461] [INFO] [training:0] Loading positions from C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin...
[2026-03-28T17:14:38.461] [INFO] [training:0]   Total positions: 68,276 � using offset-cache fast path (avoids reading 3 MB into RAM)
[2026-03-28T17:14:38.461] [INFO] [training:0] Scanning C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin for position offsets...
[2026-03-28T17:14:38.474] [INFO] [training:0]   Loaded cached index: 68,276 offsets (C:\Users\chris\pyproj\my_env\Projects\ChessEngine\x64\Release\assets\selfplay_gen8.bin.offidx)
[2026-03-28T17:14:38.476] [INFO] [training:0]   Sampled 12,620 from 68,276 positions (reservoir)
[2026-03-28T17:14:38.517] [INFO] [training:0]   Parsed 12,620 positions in 0.0s (304,596 pos/s)
