[2026-03-28T03:07:56.702] [INFO] [selfplay:0] [SelfPlay] 471/750 (62%)  pos=45058  W/D/B=194/79/198  (41%/16%/42%)  d4/d7  1.2 games/s (avg 0.4)  906.9K nps  ETA 00:11:50
[2026-03-28T03:07:57.603] [INFO] [selfplay:0] [SelfPlay] 472/750 (62%)  pos=45201  W/D/B=194/80/198  (41%/16%/41%)  d4/d7  1.0 games/s (avg 0.4)  902.9K nps  ETA 00:11:52
[2026-03-28T03:07:58.187] [INFO] [selfplay:0] [SelfPlay] 473/750 (63%)  pos=45272  W/D/B=194/80/199  (41%/16%/42%)  d4/d7  1.1 games/s (avg 0.4)  904.1K nps  ETA 00:11:48
[2026-03-28T03:08:04.975] [INFO] [selfplay:0] [SelfPlay] 474/750 (63%)  pos=45413  W/D/B=195/80/199  (41%/16%/41%)  d4/d7  1.2 games/s (avg 0.4)  906.5K nps  ETA 00:11:38
[2026-03-28T03:08:07.967] [INFO] [selfplay:0] [SelfPlay] 475/750 (63%)  pos=45532  W/D/B=195/80/200  (41%/16%/42%)  d4/d7  1.0 games/s (avg 0.4)  901.5K nps  ETA 00:11:42
[2026-03-28T03:08:16.195] [INFO] [selfplay:0] [SelfPlay] 476/750 (63%)  pos=45606  W/D/B=195/80/201  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  900.5K nps  ETA 00:11:35
[2026-03-28T03:08:18.743] [INFO] [selfplay:0] [SelfPlay] 477/750 (63%)  pos=45735  W/D/B=195/80/202  (40%/16%/42%)  d4/d7  0.8 games/s (avg 0.4)  895.3K nps  ETA 00:11:40
[2026-03-28T03:08:19.183] [INFO] [selfplay:0] [SelfPlay] 478/750 (63%)  pos=45850  W/D/B=196/80/202  (41%/16%/42%)  d4/d7  0.7 games/s (avg 0.4)  894.8K nps  ETA 00:11:41
[2026-03-28T03:08:19.240] [INFO] [selfplay:0] [SelfPlay] 479/750 (63%)  pos=46033  W/D/B=196/80/203  (40%/16%/42%)  d4/d7  1.0 games/s (avg 0.4)  897.8K nps  ETA 00:11:37
[2026-03-28T03:08:24.020] [INFO] [selfplay:0] [SelfPlay] 480/750 (64%)  pos=46228  W/D/B=197/80/203  (41%/16%/42%)  d4/d7  3.5 games/s (avg 0.4)  902.6K nps  ETA 00:11:28
[2026-03-28T03:08:24.086] [INFO] [selfplay:0] [SelfPlay] 481/750 (64%)  pos=46338  W/D/B=197/80/204  (40%/16%/42%)  d4/d7  3.2 games/s (avg 0.4)  903.8K nps  ETA 00:11:31
[2026-03-28T03:08:25.099] [INFO] [selfplay:0] [SelfPlay] 482/750 (64%)  pos=46395  W/D/B=197/80/205  (40%/16%/42%)  d4/d7  5.0 games/s (avg 0.4)  905.4K nps  ETA 00:11:27
[2026-03-28T03:08:26.478] [INFO] [selfplay:0] [SelfPlay] 483/750 (64%)  pos=46463  W/D/B=198/80/205  (40%/16%/42%)  d4/d7  4.4 games/s (avg 0.4)  906.4K nps  ETA 00:11:23
[2026-03-28T03:08:30.537] [INFO] [selfplay:0] [SelfPlay] 484/750 (64%)  pos=46537  W/D/B=199/80/205  (41%/16%/42%)  d4/d7  3.9 games/s (avg 0.4)  906.7K nps  ETA 00:11:17
[2026-03-28T03:08:30.543] [INFO] [selfplay:0] [SelfPlay] 485/750 (64%)  pos=46584  W/D/B=199/80/206  (41%/16%/42%)  d4/d7  3.6 games/s (avg 0.4)  908.6K nps  ETA 00:11:19
[2026-03-28T03:08:35.951] [INFO] [selfplay:0] [SelfPlay] 486/750 (64%)  pos=46710  W/D/B=200/80/206  (41%/16%/42%)  d4/d7  25.6 games/s (avg 0.4)  911.1K nps  ETA 00:11:09
[2026-03-28T03:08:36.436] [INFO] [selfplay:0] [SelfPlay] 487/750 (64%)  pos=46882  W/D/B=200/81/206  (41%/16%/42%)  d4/d7  23.7 games/s (avg 0.4)  911.4K nps  ETA 00:11:14
[2026-03-28T03:08:40.016] [INFO] [selfplay:0] [SelfPlay] 488/750 (65%)  pos=46965  W/D/B=200/82/206  (40%/16%/42%)  d4/d7  21.9 games/s (avg 0.4)  912.1K nps  ETA 00:11:06
[2026-03-28T03:08:54.300] [INFO] [selfplay:0] [SelfPlay] 489/750 (65%)  pos=47068  W/D/B=200/82/207  (40%/16%/42%)  d4/d7  20.3 games/s (avg 0.4)  914.3K nps  ETA 00:10:54
[2026-03-28T03:08:55.828] [INFO] [selfplay:0] [SelfPlay] 490/750 (65%)  pos=47204  W/D/B=200/83/207  (40%/16%/42%)  d4/d7  18.8 games/s (avg 0.4)  916.2K nps  ETA 00:11:10
[2026-03-28T03:08:56.816] [INFO] [selfplay:0] [SelfPlay] 491/750 (65%)  pos=47254  W/D/B=201/83/207  (40%/16%/42%)  d4/d7  17.4 games/s (avg 0.4)  917.3K nps  ETA 00:11:08
[2026-03-28T03:08:57.480] [INFO] [selfplay:0] [SelfPlay] 492/750 (65%)  pos=47416  W/D/B=201/83/208  (40%/16%/42%)  d4/d7  16.1 games/s (avg 0.4)  918.4K nps  ETA 00:11:06
[2026-03-28T03:09:01.021] [INFO] [selfplay:0] [SelfPlay] 493/750 (65%)  pos=47464  W/D/B=201/84/208  (40%/17%/42%)  d4/d7  14.9 games/s (avg 0.4)  919.2K nps  ETA 00:10:58
[2026-03-28T03:09:01.713] [INFO] [selfplay:0] [SelfPlay] 494/750 (65%)  pos=47574  W/D/B=201/85/208  (40%/17%/42%)  d4/d7  13.7 games/s (avg 0.4)  921.6K nps  ETA 00:10:59
[2026-03-28T03:09:06.886] [INFO] [selfplay:0] [SelfPlay] 495/750 (66%)  pos=47644  W/D/B=202/85/208  (40%/17%/42%)  d4/d7  11.9 games/s (avg 0.4)  923.4K nps  ETA 00:10:51
[2026-03-28T03:09:08.918] [INFO] [selfplay:0] [SelfPlay] 496/750 (66%)  pos=47692  W/D/B=202/85/209  (40%/17%/42%)  d4/d7  11.0 games/s (avg 0.4)  925.2K nps  ETA 00:10:53
[2026-03-28T03:09:10.293] [INFO] [selfplay:0] [SelfPlay] 497/750 (66%)  pos=47823  W/D/B=202/85/210  (40%/17%/42%)  d4/d7  10.2 games/s (avg 0.4)  928.2K nps  ETA 00:10:51
[2026-03-28T03:09:12.018] [INFO] [selfplay:0] [SelfPlay] 498/750 (66%)  pos=47914  W/D/B=202/85/211  (40%/17%/42%)  d4/d7  9.4 games/s (avg 0.4)  930.7K nps  ETA 00:10:47
[2026-03-28T03:09:12.685] [INFO] [selfplay:0] [SelfPlay] 499/750 (66%)  pos=48043  W/D/B=203/85/211  (40%/17%/42%)  d4/d7  8.7 games/s (avg 0.4)  933.6K nps  ETA 00:10:45
[2026-03-28T03:09:20.366] [INFO] [selfplay:0] [SelfPlay] 500/750 (66%)  pos=48181  W/D/B=204/85/211  (40%/17%/42%)  d4/d7  7.6 games/s (avg 0.4)  933.1K nps  ETA 00:10:35
[2026-03-28T03:09:23.299] [INFO] [selfplay:0] [SelfPlay] 501/750 (66%)  pos=48223  W/D/B=204/85/212  (40%/16%/42%)  d4/d7  7.1 games/s (avg 0.4)  934.5K nps  ETA 00:10:39
[2026-03-28T03:09:29.379] [INFO] [selfplay:0] [SelfPlay] 502/750 (66%)  pos=48383  W/D/B=204/86/212  (40%/17%/42%)  d4/d7  6.5 games/s (avg 0.4)  939.0K nps  ETA 00:10:34
[2026-03-28T03:09:31.211] [INFO] [selfplay:0] [SelfPlay] 503/750 (67%)  pos=48496  W/D/B=205/86/212  (40%/17%/42%)  d4/d7  6.0 games/s (avg 0.4)  941.9K nps  ETA 00:10:37
[2026-03-28T03:09:32.293] [INFO] [selfplay:0] [SelfPlay] 504/750 (67%)  pos=48633  W/D/B=206/86/212  (40%/17%/42%)  d4/d7  5.6 games/s (avg 0.4)  944.1K nps  ETA 00:10:35
[2026-03-28T03:09:36.203] [INFO] [selfplay:0] [SelfPlay] 505/750 (67%)  pos=48732  W/D/B=207/86/212  (40%/17%/41%)  d4/d7  4.9 games/s (avg 0.4)  945.1K nps  ETA 00:10:29
[2026-03-28T03:09:38.027] [INFO] [selfplay:0] [SelfPlay] 506/750 (67%)  pos=48829  W/D/B=207/86/213  (40%/16%/42%)  d4/d7  4.5 games/s (avg 0.4)  946.7K nps  ETA 00:10:29
[2026-03-28T03:09:41.510] [INFO] [selfplay:0] [SelfPlay] 507/750 (67%)  pos=48944  W/D/B=207/86/214  (40%/16%/42%)  d4/d7  3.9 games/s (avg 0.4)  946.9K nps  ETA 00:10:25
[2026-03-28T03:09:44.857] [INFO] [selfplay:0] [SelfPlay] 508/750 (67%)  pos=49074  W/D/B=208/86/214  (40%/16%/42%)  d4/d7  3.6 games/s (avg 0.4)  949.1K nps  ETA 00:10:22
[2026-03-28T03:09:45.480] [INFO] [selfplay:0] [SelfPlay] 509/750 (67%)  pos=49161  W/D/B=209/86/214  (41%/16%/42%)  d4/d7  3.4 games/s (avg 0.4)  950.8K nps  ETA 00:10:24
[2026-03-28T03:09:46.030] [INFO] [selfplay:0] [SelfPlay] 510/750 (68%)  pos=49256  W/D/B=209/87/214  (40%/17%/41%)  d4/d7  3.1 games/s (avg 0.4)  951.6K nps  ETA 00:10:19
[2026-03-28T03:09:47.144] [INFO] [selfplay:0] [SelfPlay] 511/750 (68%)  pos=49418  W/D/B=209/87/215  (40%/17%/42%)  d4/d7  2.9 games/s (avg 0.4)  954.3K nps  ETA 00:10:16
[2026-03-28T03:09:51.719] [INFO] [selfplay:0] [SelfPlay] 512/750 (68%)  pos=49481  W/D/B=210/87/215  (41%/16%/41%)  d4/d7  2.6 games/s (avg 0.4)  955.3K nps  ETA 00:10:08
[2026-03-28T03:09:51.993] [INFO] [selfplay:0] [SelfPlay] 513/750 (68%)  pos=49658  W/D/B=210/87/216  (40%/16%/42%)  d4/d7  2.4 games/s (avg 0.4)  955.2K nps  ETA 00:10:12
[2026-03-28T03:09:58.716] [INFO] [selfplay:0] [SelfPlay] 514/750 (68%)  pos=49753  W/D/B=210/87/217  (40%/16%/42%)  d4/d7  2.6 games/s (avg 0.4)  955.3K nps  ETA 00:10:01
[2026-03-28T03:09:59.648] [INFO] [selfplay:0] [SelfPlay] 515/750 (68%)  pos=49811  W/D/B=210/87/218  (40%/16%/42%)  d4/d7  2.4 games/s (avg 0.4)  956.2K nps  ETA 00:10:07
[2026-03-28T03:10:02.683] [INFO] [selfplay:0] [SelfPlay] 516/750 (68%)  pos=49918  W/D/B=210/87/219  (40%/16%/42%)  d4/d7  2.2 games/s (avg 0.4)  957.4K nps  ETA 00:10:01
[2026-03-28T03:10:04.570] [INFO] [selfplay:0] [SelfPlay] 517/750 (68%)  pos=49949  W/D/B=210/87/220  (40%/16%/42%)  d4/d7  1.9 games/s (avg 0.4)  955.1K nps  ETA 00:10:00
[2026-03-28T03:10:04.625] [INFO] [selfplay:0] [SelfPlay] 518/750 (69%)  pos=50127  W/D/B=210/88/220  (40%/16%/42%)  d4/d7  1.7 games/s (avg 0.4)  955.2K nps  ETA 00:09:59
[2026-03-28T03:10:12.633] [INFO] [selfplay:0] [SelfPlay] 519/750 (69%)  pos=50195  W/D/B=210/89/220  (40%/17%/42%)  d4/d7  4.2 games/s (avg 0.4)  957.1K nps  ETA 00:09:47
[2026-03-28T03:10:13.281] [INFO] [selfplay:0] [SelfPlay] 520/750 (69%)  pos=50273  W/D/B=210/89/221  (40%/17%/42%)  d4/d7  3.9 games/s (avg 0.4)  958.1K nps  ETA 00:09:54
[2026-03-28T03:10:16.462] [INFO] [selfplay:0] [SelfPlay] 521/750 (69%)  pos=50363  W/D/B=211/89/221  (40%/17%/42%)  d4/d7  3.5 games/s (avg 0.4)  959.7K nps  ETA 00:09:48
[2026-03-28T03:10:17.499] [INFO] [selfplay:0] [SelfPlay] 522/750 (69%)  pos=50443  W/D/B=211/89/222  (40%/17%/42%)  d4/d7  3.3 games/s (avg 0.4)  959.6K nps  ETA 00:09:48
[2026-03-28T03:10:21.540] [INFO] [selfplay:0] [SelfPlay] 523/750 (69%)  pos=50547  W/D/B=211/89/223  (40%/17%/42%)  d4/d7  2.9 games/s (avg 0.4)  960.5K nps  ETA 00:09:42
[2026-03-28T03:10:23.745] [INFO] [selfplay:0] [SelfPlay] 524/750 (69%)  pos=50625  W/D/B=211/89/224  (40%/16%/42%)  d4/d7  2.7 games/s (avg 0.4)  961.8K nps  ETA 00:09:41
[2026-03-28T03:10:25.076] [INFO] [selfplay:0] [SelfPlay] 525/750 (70%)  pos=50756  W/D/B=211/90/224  (40%/17%/42%)  d4/d7  2.4 games/s (avg 0.4)  959.7K nps  ETA 00:09:40
[2026-03-28T03:10:26.028] [INFO] [selfplay:0] [SelfPlay] 526/750 (70%)  pos=50921  W/D/B=212/90/224  (40%/17%/42%)  d4/d7  2.1 games/s (avg 0.4)  962.4K nps  ETA 00:09:37
[2026-03-28T03:10:29.019] [INFO] [selfplay:0] [SelfPlay] 527/750 (70%)  pos=51034  W/D/B=212/90/225  (40%/17%/42%)  d4/d7  2.0 games/s (avg 0.4)  963.7K nps  ETA 00:09:32
[2026-03-28T03:10:30.291] [INFO] [selfplay:0] [SelfPlay] 528/750 (70%)  pos=51096  W/D/B=212/91/225  (40%/17%/42%)  d4/d7  1.7 games/s (avg 0.4)  963.2K nps  ETA 00:09:31
[2026-03-28T03:10:38.196] [INFO] [selfplay:0] [SelfPlay] 529/750 (70%)  pos=51209  W/D/B=213/91/225  (40%/17%/42%)  d4/d7  1.6 games/s (avg 0.4)  963.8K nps  ETA 00:09:21
[2026-03-28T03:10:38.809] [INFO] [selfplay:0] [SelfPlay] 530/750 (70%)  pos=51292  W/D/B=214/91/225  (40%/17%/42%)  d4/d7  1.5 games/s (avg 0.4)  965.1K nps  ETA 00:09:28
[2026-03-28T03:10:43.127] [INFO] [selfplay:0] [SelfPlay] 531/750 (70%)  pos=51382  W/D/B=214/91/226  (40%/17%/42%)  d4/d7  1.5 games/s (avg 0.4)  966.4K nps  ETA 00:09:21
[2026-03-28T03:10:44.583] [INFO] [selfplay:0] [SelfPlay] 532/750 (70%)  pos=51495  W/D/B=215/91/226  (40%/17%/42%)  d4/d7  1.3 games/s (avg 0.4)  961.9K nps  ETA 00:09:23
[2026-03-28T03:10:45.016] [INFO] [selfplay:0] [SelfPlay] 533/750 (71%)  pos=51552  W/D/B=215/91/227  (40%/17%/42%)  d4/d7  1.2 games/s (avg 0.4)  961.4K nps  ETA 00:09:19
[2026-03-28T03:10:45.888] [INFO] [selfplay:0] [SelfPlay] 534/750 (71%)  pos=51689  W/D/B=215/92/227  (40%/17%/42%)  d4/d7  1.4 games/s (avg 0.4)  961.4K nps  ETA 00:09:16
[2026-03-28T03:10:46.407] [INFO] [selfplay:0] [SelfPlay] 535/750 (71%)  pos=51761  W/D/B=215/92/228  (40%/17%/42%)  d4/d7  1.3 games/s (avg 0.4)  961.7K nps  ETA 00:09:14
[2026-03-28T03:10:47.078] [INFO] [selfplay:0] [SelfPlay] 536/750 (71%)  pos=51824  W/D/B=215/92/229  (40%/17%/42%)  d4/d7  1.4 games/s (avg 0.4)  961.2K nps  ETA 00:09:09
[2026-03-28T03:10:48.300] [INFO] [selfplay:0] [SelfPlay] 537/750 (71%)  pos=51925  W/D/B=216/92/229  (40%/17%/42%)  d4/d7  1.4 games/s (avg 0.4)  962.1K nps  ETA 00:09:06
[2026-03-28T03:10:49.807] [INFO] [selfplay:0] [SelfPlay] 538/750 (71%)  pos=52011  W/D/B=216/92/230  (40%/17%/42%)  d4/d7  1.3 games/s (avg 0.4)  961.1K nps  ETA 00:09:02
[2026-03-28T03:10:51.293] [INFO] [selfplay:0] [SelfPlay] 539/750 (71%)  pos=52111  W/D/B=216/92/231  (40%/17%/42%)  d4/d7  1.2 games/s (avg 0.4)  961.5K nps  ETA 00:09:00
[2026-03-28T03:10:54.100] [INFO] [selfplay:0] [SelfPlay] 540/750 (72%)  pos=52209  W/D/B=217/92/231  (40%/17%/42%)  d4/d7  1.2 games/s (avg 0.4)  962.7K nps  ETA 00:08:55
[2026-03-28T03:10:54.854] [INFO] [selfplay:0] [SelfPlay] 541/750 (72%)  pos=52268  W/D/B=218/92/231  (40%/17%/42%)  d4/d7  1.0 games/s (avg 0.4)  959.9K nps  ETA 00:08:54
[2026-03-28T03:11:00.323] [INFO] [selfplay:0] [SelfPlay] 542/750 (72%)  pos=52360  W/D/B=218/92/232  (40%/16%/42%)  d4/d7  1.1 games/s (avg 0.4)  961.3K nps  ETA 00:08:47
[2026-03-28T03:11:01.874] [INFO] [selfplay:0] [SelfPlay] 543/750 (72%)  pos=52466  W/D/B=218/92/233  (40%/16%/42%)  d4/d7  0.9 games/s (avg 0.4)  957.2K nps  ETA 00:08:49
[2026-03-28T03:11:04.765] [INFO] [selfplay:0] [SelfPlay] 544/750 (72%)  pos=52547  W/D/B=218/92/234  (40%/16%/43%)  d4/d7  0.9 games/s (avg 0.4)  957.6K nps  ETA 00:08:45
[2026-03-28T03:11:06.142] [INFO] [selfplay:0] [SelfPlay] 545/750 (72%)  pos=52604  W/D/B=218/93/234  (40%/17%/42%)  d4/d7  0.8 games/s (avg 0.4)  954.6K nps  ETA 00:08:44
[2026-03-28T03:11:10.288] [INFO] [selfplay:0] [SelfPlay] 546/750 (72%)  pos=52695  W/D/B=219/93/234  (40%/17%/42%)  d4/d7  0.8 games/s (avg 0.4)  956.8K nps  ETA 00:08:38
[2026-03-28T03:11:21.790] [INFO] [selfplay:0] [SelfPlay] 547/750 (72%)  pos=52849  W/D/B=219/94/234  (40%/17%/42%)  d4/d7  0.7 games/s (avg 0.4)  952.5K nps  ETA 00:08:28
[2026-03-28T03:11:21.800] [INFO] [selfplay:0] [SelfPlay] 548/750 (73%)  pos=52892  W/D/B=219/95/234  (39%/17%/42%)  d4/d7  0.6 games/s (avg 0.4)  941.7K nps  ETA 00:08:41
[2026-03-28T03:11:24.346] [INFO] [selfplay:0] [SelfPlay] 549/750 (73%)  pos=52977  W/D/B=219/95/235  (39%/17%/42%)  d4/d7  15.7 games/s (avg 0.4)  943.7K nps  ETA 00:08:36
[2026-03-28T03:11:26.236] [INFO] [selfplay:0] [SelfPlay] 550/750 (73%)  pos=53129  W/D/B=220/95/235  (40%/17%/42%)  d4/d7  14.5 games/s (avg 0.4)  946.8K nps  ETA 00:08:33
[2026-03-28T03:11:26.408] [INFO] [selfplay:0] [SelfPlay] 551/750 (73%)  pos=53245  W/D/B=220/96/235  (39%/17%/42%)  d4/d7  13.4 games/s (avg 0.4)  949.0K nps  ETA 00:08:32
[2026-03-28T03:11:28.651] [INFO] [selfplay:0] [SelfPlay] 552/750 (73%)  pos=53334  W/D/B=221/96/235  (40%/17%/42%)  d4/d7  12.3 games/s (avg 0.4)  950.9K nps  ETA 00:08:27
[2026-03-28T03:11:30.183] [INFO] [selfplay:0] [SelfPlay] 553/750 (73%)  pos=53405  W/D/B=222/96/235  (40%/17%/42%)  d4/d7  11.4 games/s (avg 0.4)  953.4K nps  ETA 00:08:24
[2026-03-28T03:11:30.685] [INFO] [selfplay:0] [SelfPlay] 554/750 (73%)  pos=53462  W/D/B=223/96/235  (40%/17%/42%)  d4/d7  10.5 games/s (avg 0.4)  955.6K nps  ETA 00:08:22
[2026-03-28T03:11:34.533] [INFO] [selfplay:0] [SelfPlay] 555/750 (74%)  pos=53590  W/D/B=223/97/235  (40%/17%/42%)  d4/d7  9.2 games/s (avg 0.4)  956.9K nps  ETA 00:08:16
[2026-03-28T03:11:35.011] [INFO] [selfplay:0] [SelfPlay] 556/750 (74%)  pos=53680  W/D/B=223/97/236  (40%/17%/42%)  d4/d7  8.5 games/s (avg 0.4)  959.0K nps  ETA 00:08:17
[2026-03-28T03:11:42.177] [INFO] [selfplay:0] [SelfPlay] 557/750 (74%)  pos=53920  W/D/B=223/98/236  (40%/17%/42%)  d4/d7  7.6 games/s (avg 0.4)  961.4K nps  ETA 00:08:07
[2026-03-28T03:11:50.194] [INFO] [selfplay:0] [SelfPlay] 558/750 (74%)  pos=54026  W/D/B=223/98/237  (39%/17%/42%)  d4/d7  7.0 games/s (avg 0.4)  963.4K nps  ETA 00:08:05
[2026-03-28T03:11:52.246] [INFO] [selfplay:0] [SelfPlay] 559/750 (74%)  pos=54056  W/D/B=223/99/237  (39%/17%/42%)  d4/d7  6.5 games/s (avg 0.4)  964.8K nps  ETA 00:08:11
[2026-03-28T03:11:53.057] [INFO] [selfplay:0] [SelfPlay] 560/750 (74%)  pos=54095  W/D/B=224/99/237  (40%/17%/42%)  d4/d7  6.0 games/s (avg 0.4)  965.8K nps  ETA 00:08:09
[2026-03-28T03:11:53.546] [INFO] [selfplay:0] [SelfPlay] 561/750 (74%)  pos=54136  W/D/B=225/99/237  (40%/17%/42%)  d4/d7  5.3 games/s (avg 0.4)  966.5K nps  ETA 00:08:07
[2026-03-28T03:11:56.602] [INFO] [selfplay:0] [SelfPlay] 562/750 (74%)  pos=54176  W/D/B=226/99/237  (40%/17%/42%)  d4/d7  4.8 games/s (avg 0.4)  967.0K nps  ETA 00:08:01
[2026-03-28T03:12:03.630] [INFO] [selfplay:0] [SelfPlay] 563/750 (75%)  pos=54326  W/D/B=227/99/237  (40%/17%/42%)  d4/d7  4.4 games/s (avg 0.4)  969.5K nps  ETA 00:07:54
[2026-03-28T03:12:06.898] [INFO] [selfplay:0] [SelfPlay] 564/750 (75%)  pos=54382  W/D/B=228/99/237  (40%/17%/42%)  d4/d7  4.1 games/s (avg 0.4)  971.6K nps  ETA 00:07:56
[2026-03-28T03:12:09.981] [INFO] [selfplay:0] [SelfPlay] 565/750 (75%)  pos=54489  W/D/B=229/99/237  (40%/17%/41%)  d4/d7  3.8 games/s (avg 0.4)  973.6K nps  ETA 00:07:55
[2026-03-28T03:12:12.871] [INFO] [selfplay:0] [SelfPlay] 566/750 (75%)  pos=54589  W/D/B=229/99/238  (40%/17%/42%)  d4/d7  3.5 games/s (avg 0.4)  975.6K nps  ETA 00:07:52
[2026-03-28T03:12:14.538] [INFO] [selfplay:0] [SelfPlay] 567/750 (75%)  pos=54615  W/D/B=230/99/238  (40%/17%/41%)  d4/d7  3.2 games/s (avg 0.4)  975.5K nps  ETA 00:07:52
[2026-03-28T03:12:19.423] [INFO] [selfplay:0] [SelfPlay] 568/750 (75%)  pos=54721  W/D/B=231/99/238  (40%/17%/41%)  d4/d7  2.8 games/s (avg 0.4)  975.5K nps  ETA 00:07:45
[2026-03-28T03:12:23.181] [INFO] [selfplay:0] [SelfPlay] 569/750 (75%)  pos=54821  W/D/B=232/99/238  (40%/17%/41%)  d4/d7  2.6 games/s (avg 0.4)  975.4K nps  ETA 00:07:44
[2026-03-28T03:12:29.342] [INFO] [selfplay:0] [SelfPlay] 570/750 (76%)  pos=54825  W/D/B=233/99/238  (40%/17%/41%)  d4/d7  2.3 games/s (avg 0.4)  971.6K nps  ETA 00:07:40
[2026-03-28T03:12:29.658] [INFO] [selfplay:0] [SelfPlay] 571/750 (76%)  pos=54953  W/D/B=234/99/238  (40%/17%/41%)  d4/d7  2.1 games/s (avg 0.4)  973.4K nps  ETA 00:07:44
[2026-03-28T03:12:30.282] [INFO] [selfplay:0] [SelfPlay] 572/750 (76%)  pos=55022  W/D/B=234/99/239  (40%/17%/41%)  d4/d7  2.3 games/s (avg 0.4)  975.0K nps  ETA 00:07:40
[2026-03-28T03:12:32.729] [INFO] [selfplay:0] [SelfPlay] 573/750 (76%)  pos=55261  W/D/B=234/100/239  (40%/17%/41%)  d4/d7  2.2 games/s (avg 0.4)  976.4K nps  ETA 00:07:35
[2026-03-28T03:12:35.071] [INFO] [selfplay:0] [SelfPlay] 574/750 (76%)  pos=55378  W/D/B=234/100/240  (40%/17%/41%)  d4/d7  1.9 games/s (avg 0.4)  977.2K nps  ETA 00:07:33
[2026-03-28T03:12:35.532] [INFO] [selfplay:0] [SelfPlay] 575/750 (76%)  pos=55453  W/D/B=235/100/240  (40%/17%/41%)  d4/d7  1.7 games/s (avg 0.4)  975.0K nps  ETA 00:07:32
[2026-03-28T03:12:36.248] [INFO] [selfplay:0] [SelfPlay] 576/750 (76%)  pos=55597  W/D/B=235/100/241  (40%/17%/41%)  d4/d7  1.8 games/s (avg 0.4)  977.0K nps  ETA 00:07:28
[2026-03-28T03:12:40.733] [INFO] [selfplay:0] [SelfPlay] 577/750 (76%)  pos=55719  W/D/B=236/100/241  (40%/17%/41%)  d4/d7  1.7 games/s (avg 0.4)  978.1K nps  ETA 00:07:21
[2026-03-28T03:12:44.271] [INFO] [selfplay:0] [SelfPlay] 578/750 (77%)  pos=55959  W/D/B=236/101/241  (40%/17%/41%)  d4/d7  1.5 games/s (avg 0.4)  977.8K nps  ETA 00:07:21
[2026-03-28T03:12:44.813] [INFO] [selfplay:0] [SelfPlay] 579/750 (77%)  pos=56037  W/D/B=236/101/242  (40%/17%/41%)  d4/d7  1.3 games/s (avg 0.4)  976.3K nps  ETA 00:07:21
[2026-03-28T03:12:45.512] [INFO] [selfplay:0] [SelfPlay] 580/750 (77%)  pos=56148  W/D/B=237/101/242  (40%/17%/41%)  d4/d7  1.4 games/s (avg 0.4)  977.5K nps  ETA 00:07:19
[2026-03-28T03:12:48.253] [INFO] [selfplay:0] [SelfPlay] 581/750 (77%)  pos=56252  W/D/B=237/102/242  (40%/17%/41%)  d4/d7  1.4 games/s (avg 0.4)  977.0K nps  ETA 00:07:12
[2026-03-28T03:12:51.624] [INFO] [selfplay:0] [SelfPlay] 582/750 (77%)  pos=56344  W/D/B=237/102/243  (40%/17%/41%)  d4/d7  1.2 games/s (avg 0.4)  975.5K nps  ETA 00:07:10
[2026-03-28T03:12:52.820] [INFO] [selfplay:0] [SelfPlay] 583/750 (77%)  pos=56449  W/D/B=238/102/243  (40%/17%/41%)  d4/d7  1.1 games/s (avg 0.4)  976.5K nps  ETA 00:07:09
[2026-03-28T03:12:53.613] [INFO] [selfplay:0] [SelfPlay] 584/750 (77%)  pos=56531  W/D/B=239/102/243  (40%/17%/41%)  d4/d7  1.1 games/s (avg 0.4)  975.7K nps  ETA 00:07:08
[2026-03-28T03:12:59.513] [INFO] [selfplay:0] [SelfPlay] 585/750 (78%)  pos=56614  W/D/B=239/102/244  (40%/17%/41%)  d4/d7  1.1 games/s (avg 0.4)  978.3K nps  ETA 00:06:59
[2026-03-28T03:13:01.464] [INFO] [selfplay:0] [SelfPlay] 586/750 (78%)  pos=56619  W/D/B=240/102/244  (40%/17%/41%)  d4/d7  0.9 games/s (avg 0.4)  972.5K nps  ETA 00:07:01
[2026-03-28T03:13:02.065] [INFO] [selfplay:0] [SelfPlay] 587/750 (78%)  pos=56708  W/D/B=240/103/244  (40%/17%/41%)  d4/d7  0.9 games/s (avg 0.4)  972.1K nps  ETA 00:06:59
[2026-03-28T03:13:05.027] [INFO] [selfplay:0] [SelfPlay] 588/750 (78%)  pos=56712  W/D/B=240/103/245  (40%/17%/41%)  d4/d7  1.0 games/s (avg 0.4)  971.5K nps  ETA 00:06:54
[2026-03-28T03:13:05.816] [INFO] [selfplay:0] [SelfPlay] 589/750 (78%)  pos=56741  W/D/B=241/103/245  (40%/17%/41%)  d4/d7  0.9 games/s (avg 0.4)  969.6K nps  ETA 00:06:54
[2026-03-28T03:13:10.168] [INFO] [selfplay:0] [SelfPlay] 590/750 (78%)  pos=56828  W/D/B=242/103/245  (41%/17%/41%)  d4/d7  1.0 games/s (avg 0.4)  969.0K nps  ETA 00:06:47
[2026-03-28T03:13:10.465] [INFO] [selfplay:0] [SelfPlay] 591/750 (78%)  pos=56880  W/D/B=242/103/246  (40%/17%/41%)  d4/d7  0.8 games/s (avg 0.4)  965.9K nps  ETA 00:06:49
